End Use: Wood Cord: Fireplace (MBtu),0.0
End Use: Wood Cord: Generator (MBtu),0.0
End Use: Wood Pellets: Heating (MBtu),0.0
End Use: Wood Pellets: Hot Water (MBtu),0.0
End Use: Wood Pellets: Clothes Dryer (MBtu),0.0
End Use: Wood Pellets: Range/Oven (MBtu),0.0
End Use: Wood Pellets: Mech Vent Preheating (MBtu),0.0
End Use: Wood Pellets: Grill (MBtu),0.0
End Use: Wood Pellets: Lighting (MBtu),0.0
End Use: Wood Pellets: Fireplace (MBtu),0.0
End Use: Wood Pellets: Generator (MBtu),0.0
End Use: Coal: Heating (MBtu),0.0
End Use: Coal: Hot Water (MBtu),0.0
End Use: Coal: Clothes Dryer (MBtu),0.0
End Use: Coal: Range/Oven (MBtu),0.0
End Use: Coal: Mech Vent Preheating (MBtu),0.0
End Use: Coal: Grill (MBtu),0.0
End Use: Coal: Lighting (MBtu),0.0
End Use: Coal: Fireplace (MBtu),0.0
End Use: Coal: Generator (MBtu),0.0

Emissions: CO2e: RESNET: Total (lb),9207.96
Emissions: CO2e: RESNET: Electricity (lb),3635.62
Emissions: CO2e: RESNET: Natural Gas (lb),5572.34
Emissions: CO2e: RESNET: Fuel Oil (lb),0.0
Emissions: CO2e: RESNET: Propane (lb),0.0
Emissions: CO2e: RESNET: Wood Cord (lb),0.0
Emissions: CO2e: RESNET: Wood Pellets (lb),0.0
Emissions: CO2e: RESNET: Coal (lb),0.0
Emissions: NOx: RESNET: Total (lb),12.69
Emissions: NOx: RESNET: Electricity (lb),9.2
Emissions: NOx: RESNET: Natural Gas (lb),3.49
Emissions: NOx: RESNET: Fuel Oil (lb),0.0
Emissions: NOx: RESNET: Propane (lb),0.0
Emissions: NOx: RESNET: Wood Cord (lb),0.0
Emissions: NOx: RESNET: Wood Pellets (lb),0.0
Emissions: NOx: RESNET: Coal (lb),0.0
Emissions: SO2: RESNET: Total (lb),5.28
Emissions: SO2: RESNET: Electricity (lb),5.26
Emissions: SO2: RESNET: Natural Gas (lb),0.02
Emissions: SO2: RESNET: Fuel Oil (lb),0.0
Emissions: SO2: RESNET: Propane (lb),0.0
Emissions: SO2: RESNET: Wood Cord (lb),0.0
Emissions: SO2: RESNET: Wood Pellets (lb),0.0
Emissions: SO2: RESNET: Coal (lb),0.0

Load: Heating: Delivered (MBtu),24.358
Load: Cooling: Delivered (MBtu),8.328
Load: Hot Water: Delivered (MBtu),10.495
Load: Hot Water: Tank Losses (MBtu),1.023
Load: Hot Water: Desuperheater (MBtu),0.0
Load: Hot Water: Solar Thermal (MBtu),0.0

Unmet Hours: Heating (hr),0.0
Unmet Hours: Cooling (hr),62.0

Peak Electricity: Winter Total (W),2709.4
Peak Electricity: Summer Total (W),3269.9

Peak Load: Heating: Delivered (kBtu),22.668
Peak Load: Cooling: Delivered (kBtu),11.642

Component Load: Heating: Roofs (MBtu),0.0
Component Load: Heating: Ceilings (MBtu),5.001
Component Load: Heating: Walls (MBtu),5.312
Component Load: Heating: Rim Joists (MBtu),0.736
Component Load: Heating: Foundation Walls (MBtu),3.274
Component Load: Heating: Doors (MBtu),1.76
Component Load: Heating: Windows (MBtu),2.728
Component Load: Heating: Skylights (MBtu),0.0
Component Load: Heating: Floors (MBtu),0.0
Component Load: Heating: Slabs (MBtu),3.51
Component Load: Heating: Internal Mass (MBtu),-0.409
Component Load: Heating: Infiltration (MBtu),13.468
Component Load: Heating: Natural Ventilation (MBtu),0.0
Component Load: Heating: Mechanical Ventilation (MBtu),3.762
Component Load: Heating: Whole House Fan (MBtu),0.0
Component Load: Heating: Ducts (MBtu),0.0
Component Load: Heating: Internal Gains (MBtu),-14.844
Component Load: Cooling: Roofs (MBtu),0.0
Component Load: Cooling: Ceilings (MBtu),-0.133
Component Load: Cooling: Walls (MBtu),-0.077
Component Load: Cooling: Rim Joists (MBtu),0.06
Component Load: Cooling: Foundation Walls (MBtu),3.05
Component Load: Cooling: Doors (MBtu),-0.305
Component Load: Cooling: Windows (MBtu),8.103
Component Load: Cooling: Skylights (MBtu),0.0
Component Load: Cooling: Floors (MBtu),0.0
Component Load: Cooling: Slabs (MBtu),-5.536
Component Load: Cooling: Internal Mass (MBtu),-0.373
Component Load: Cooling: Infiltration (MBtu),-1.99
Component Load: Cooling: Natural Ventilation (MBtu),-5.212
Component Load: Cooling: Mechanical Ventilation (MBtu),-0.813
Component Load: Cooling: Whole House Fan (MBtu),0.0
Component Load: Cooling: Ducts (MBtu),0.0
Component Load: Cooling: Internal Gains (MBtu),11.573

Hot Water: Clothes Washer (gal),1610.9
Hot Water: Dishwasher (gal),1574.7
Hot Water: Fixtures (gal),11399.6
Hot Water: Distribution Waste (gal),4017.4

ERI: Building: CFA,2700.0
ERI: Building: NumBedrooms,3
ERI: Building: NumStories,1.0
ERI: Building: Type,single-family detached
ERI: Heating: ID,HeatingSystem1
ERI: Heating: FuelType,natural gas
ERI: Heating: EC,38.797
ERI: Heating: EEC,1.282
ERI: Heating: Load,24.358
ERI: Cooling: ID,CoolingSystem1
ERI: Cooling: FuelType,electricity
ERI: Cooling: EC,4.944
ERI: Cooling: EEC,0.263
ERI: Cooling: Load,8.328
ERI: Hot Water: ID,WaterHeatingSystem1
ERI: Hot Water: FuelType,electricity
ERI: Hot Water: EC,11.522
ERI: Hot Water: EEC,1.087
ERI: Hot Water: Load,10.495
ERI: Mech Vent Preheating: ID,
ERI: Mech Vent Preheating: FuelType,
ERI: Mech Vent Preheating: EC,
ERI: Mech Vent Preheating: EEC,
ERI: Mech Vent Precooling: ID,
ERI: Mech Vent Precooling: FuelType,
ERI: Mech Vent Precooling: EC,
ERI: Mech Vent Precooling: EEC,
